frame, seconds, minutes, time, listeners
79178, 1319.7479246266064, 21.995798743776774, 22:17:59 , 887
79237, 1320.7313433483848, 22.012189055806413, 22:18:00 , 887
79296, 1321.7147620701633, 22.028579367836056, 22:18:01 , 887
79355, 1322.6981807919417, 22.044969679865694, 22:18:02 , 887
79414, 1323.68159951372, 22.061359991895333, 22:18:03 , 887
79473, 1324.6650182354983, 22.077750303924972, 22:18:04 , 887
79532, 1325.6484369572768, 22.09414061595461, 22:18:05 , 887
79591, 1326.6318556790552, 22.110530927984254, 22:18:06 , 887
79650, 1327.6152744008336, 22.126921240013893, 22:18:07 , 887
79709, 1328.598693122612, 22.143311552043535, 22:18:08 , 887
79768, 1329.5821118443903, 22.15970186407317, 22:18:09 , 891
79827, 1330.5655305661687, 22.176092176102813, 22:18:10 , 891
79886, 1331.5489492879472, 22.192482488132452, 22:18:11 , 891
79945, 1332.5323680097256, 22.208872800162094, 22:18:12 , 891
80004, 1333.515786731504, 22.225263112191733, 22:18:13 , 891
80063, 1334.4992054532825, 22.241653424221376, 22:18:14 , 891
80122, 1335.4826241750607, 22.25804373625101, 22:18:15 , 891
80181, 1336.466042896839, 22.27443404828065, 22:18:16 , 891
80240, 1337.4494616186175, 22.290824360310292, 22:18:17 , 891
80299, 1338.432880340396, 22.30721467233993, 22:18:18 , 891
80358, 1339.4162990621744, 22.323604984369574, 22:18:19 , 891
80417, 1340.3997177839526, 22.33999529639921, 22:18:20 , 891
80476, 1341.383136505731, 22.35638560842885, 22:18:21 , 891
80535, 1342.3665552275095, 22.37277592045849, 22:18:22 , 891
80594, 1343.349973949288, 22.389166232488133, 22:18:23 , 891
80653, 1344.3333926710663, 22.405556544517772, 22:18:24 , 891
80712, 1345.3168113928448, 22.421946856547414, 22:18:25 , 891
80771, 1346.300230114623, 22.43833716857705, 22:18:26 , 892
80830, 1347.2836488364014, 22.45472748060669, 22:18:27 , 892
80889, 1348.2670675581799, 22.47111779263633, 22:18:28 , 892
80948, 1349.2504862799583, 22.48750810466597, 22:18:29 , 892
81007, 1350.2339050017367, 22.503898416695613, 22:18:30 , 892
81066, 1351.2173237235152, 22.52028872872525, 22:18:31 , 892
81125, 1352.2007424452934, 22.53667904075489, 22:18:32 , 892
81184, 1353.1841611670718, 22.55306935278453, 22:18:33 , 892
81243, 1354.1675798888502, 22.569459664814172, 22:18:34 , 892
81302, 1355.1509986106287, 22.58584997684381, 22:18:35 , 892
81361, 1356.134417332407, 22.602240288873453, 22:18:36 , 892
81420, 1357.1178360541855, 22.618630600903092, 22:18:37 , 892
81479, 1358.1012547759638, 22.635020912932728, 22:18:38 , 892
81538, 1359.0846734977422, 22.65141122496237, 22:18:39 , 892
81597, 1360.0680922195206, 22.66780153699201, 22:18:40 , 892
81656, 1361.051510941299, 22.68419184902165, 22:18:41 , 892
81715, 1362.0349296630775, 22.70058216105129, 22:18:42 , 892
81774, 1363.0183483848557, 22.71697247308093, 22:18:43 , 892
81833, 1364.0017671066341, 22.733362785110568, 22:18:44 , 892
81892, 1364.9851858284126, 22.74975309714021, 22:18:44 , 892
81951, 1365.968604550191, 22.76614340916985, 22:18:45 , 892
82010, 1366.9520232719694, 22.782533721199492, 22:18:46 , 892
82069, 1367.9354419937479, 22.79892403322913, 22:18:47 , 892
82128, 1368.918860715526, 22.815314345258766, 22:18:48 , 905
82187, 1369.9022794373045, 22.83170465728841, 22:18:49 , 905
82246, 1370.885698159083, 22.848094969318048, 22:18:50 , 905
82305, 1371.8691168808614, 22.86448528134769, 22:18:51 , 905
82364, 1372.8525356026398, 22.88087559337733, 22:18:52 , 905
82423, 1373.8359543244183, 22.89726590540697, 22:18:53 , 905
82482, 1374.8193730461965, 22.913656217436607, 22:18:54 , 905
82541, 1375.802791767975, 22.93004652946625, 22:18:55 , 905
82600, 1376.7862104897533, 22.94643684149589, 22:18:56 , 905
82659, 1377.7696292115318, 22.96282715352553, 22:18:57 , 905
82718, 1378.7530479333102, 22.97921746555517, 22:18:58 , 905
82777, 1379.7364666550886, 22.995607777584812, 22:18:59 , 905
82836, 1380.7198853768668, 23.011998089614448, 22:19:00 , 905
82895, 1381.7033040986453, 23.028388401644087, 22:19:01 , 905
82954, 1382.6867228204237, 23.04477871367373, 22:19:02 , 905
83013, 1383.6701415422021, 23.061169025703368, 22:19:03 , 905
83072, 1384.6535602639806, 23.07755933773301, 22:19:04 , 905
83131, 1385.6369789857588, 23.093949649762646, 22:19:05 , 905
83190, 1386.6203977075372, 23.110339961792288, 22:19:06 , 905
83249, 1387.6038164293157, 23.126730273821927, 22:19:07 , 905
83308, 1388.587235151094, 23.14312058585157, 22:19:08 , 905
83367, 1389.5706538728725, 23.15951089788121, 22:19:09 , 906
83426, 1390.554072594651, 23.17590120991085, 22:19:10 , 906
83485, 1391.5374913164292, 23.192291521940486, 22:19:11 , 906
83544, 1392.5209100382076, 23.208681833970125, 22:19:12 , 906
83603, 1393.504328759986, 23.225072145999768, 22:19:13 , 906
83662, 1394.4877474817645, 23.241462458029407, 22:19:14 , 906
83721, 1395.471166203543, 23.25785277005905, 22:19:15 , 906
83780, 1396.4545849253213, 23.274243082088688, 22:19:16 , 906
83839, 1397.4380036470995, 23.290633394118327, 22:19:17 , 906
83898, 1398.421422368878, 23.307023706147966, 22:19:18 , 906
83957, 1399.4048410906564, 23.32341401817761, 22:19:19 , 906
84016, 1400.3882598124349, 23.339804330207247, 22:19:20 , 906
84075, 1401.3716785342133, 23.35619464223689, 22:19:21 , 906
84134, 1402.3550972559917, 23.37258495426653, 22:19:22 , 906
84193, 1403.33851597777, 23.388975266296164, 22:19:23 , 906
84252, 1404.3219346995484, 23.405365578325807, 22:19:24 , 906
84311, 1405.3053534213268, 23.421755890355445, 22:19:25 , 906
84370, 1406.2887721431052, 23.438146202385088, 22:19:26 , 912
84429, 1407.2721908648837, 23.454536514414727, 22:19:27 , 912
84488, 1408.255609586662, 23.47092682644437, 22:19:28 , 912
84547, 1409.2390283084403, 23.487317138474005, 22:19:29 , 912
84606, 1410.2224470302187, 23.503707450503647, 22:19:30 , 912
84665, 1411.2058657519972, 23.520097762533286, 22:19:31 , 912
84724, 1412.1892844737756, 23.53648807456293, 22:19:32 , 912
84783, 1413.172703195554, 23.552878386592567, 22:19:33 , 912
84842, 1414.1561219173323, 23.569268698622203, 22:19:34 , 912
84901, 1415.1395406391107, 23.585659010651845, 22:19:35 , 912
84960, 1416.1229593608891, 23.602049322681484, 22:19:36 , 912
85019, 1417.1063780826676, 23.618439634711127, 22:19:37 , 912
85078, 1418.089796804446, 23.634829946740766, 22:19:38 , 912
85137, 1419.0732155262244, 23.651220258770408, 22:19:39 , 912
85196, 1420.0566342480026, 23.667610570800043, 22:19:40 , 912
85255, 1421.040052969781, 23.684000882829686, 22:19:41 , 912
85314, 1422.0234716915595, 23.700391194859325, 22:19:42 , 912
85373, 1423.006890413338, 23.716781506888967, 22:19:43 , 912
85432, 1423.9903091351164, 23.733171818918606, 22:19:43 , 912
85491, 1424.9737278568948, 23.749562130948245, 22:19:44 , 912
85550, 1425.957146578673, 23.765952442977884, 22:19:45 , 912
85609, 1426.9405653004515, 23.782342755007523, 22:19:46 , 912
85668, 1427.92398402223, 23.798733067037166, 22:19:47 , 912
85727, 1428.9074027440083, 23.815123379066804, 22:19:48 , 916
85786, 1429.8908214657868, 23.831513691096447, 22:19:49 , 916
85845, 1430.8742401875652, 23.847904003126086, 22:19:50 , 916
85904, 1431.8576589093434, 23.864294315155725, 22:19:51 , 916
85963, 1432.8410776311218, 23.880684627185364, 22:19:52 , 916
86022, 1433.8244963529003, 23.897074939215006, 22:19:53 , 916
86081, 1434.8079150746787, 23.913465251244645, 22:19:54 , 916
86140, 1435.7913337964571, 23.929855563274284, 22:19:55 , 916
86199, 1436.7747525182353, 23.946245875303923, 22:19:56 , 916
86258, 1437.7581712400138, 23.962636187333562, 22:19:57 , 916
86317, 1438.7415899617922, 23.979026499363204, 22:19:58 , 916
86376, 1439.7250086835706, 23.995416811392843, 22:19:59 , 916
86435, 1440.708427405349, 24.011807123422486, 22:20:00 , 916
86494, 1441.6918461271275, 24.028197435452125, 22:20:01 , 916
86553, 1442.6752648489057, 24.044587747481764, 22:20:02 , 916
86612, 1443.6586835706842, 24.060978059511402, 22:20:03 , 916
86671, 1444.6421022924626, 24.077368371541045, 22:20:04 , 916
86730, 1445.625521014241, 24.093758683570684, 22:20:05 , 916
86789, 1446.6089397360195, 24.110148995600323, 22:20:06 , 916
86848, 1447.592358457798, 24.126539307629965, 22:20:07 , 916
86907, 1448.575777179576, 24.1429296196596, 22:20:08 , 916
86966, 1449.5591959013545, 24.159319931689243, 22:20:09 , 916
87025, 1450.542614623133, 24.175710243718882, 22:20:10 , 926
87084, 1451.5260333449114, 24.192100555748524, 22:20:11 , 926
87143, 1452.5094520666898, 24.208490867778163, 22:20:12 , 926
87202, 1453.4928707884683, 24.224881179807806, 22:20:13 , 926
87261, 1454.4762895102465, 24.24127149183744, 22:20:14 , 926
87320, 1455.459708232025, 24.257661803867084, 22:20:15 , 926
87379, 1456.4431269538034, 24.274052115896723, 22:20:16 , 926
87438, 1457.4265456755818, 24.29044242792636, 22:20:17 , 926
87497, 1458.4099643973602, 24.306832739956004, 22:20:18 , 926
87556, 1459.3933831191384, 24.32322305198564, 22:20:19 , 926
87615, 1460.3768018409169, 24.339613364015282, 22:20:20 , 926
87674, 1461.3602205626953, 24.35600367604492, 22:20:21 , 926
87733, 1462.3436392844737, 24.372393988074563, 22:20:22 , 926
87792, 1463.3270580062522, 24.388784300104202, 22:20:23 , 926
87851, 1464.3104767280306, 24.405174612133845, 22:20:24 , 926
87910, 1465.2938954498088, 24.42156492416348, 22:20:25 , 926
87969, 1466.2773141715872, 24.437955236193122, 22:20:26 , 926
88028, 1467.2607328933657, 24.45434554822276, 22:20:27 , 926
88087, 1468.2441516151441, 24.4707358602524, 22:20:28 , 926
88146, 1469.2275703369226, 24.487126172282043, 22:20:29 , 926
88205, 1470.210989058701, 24.50351648431168, 22:20:30 , 926
88264, 1471.1944077804792, 24.51990679634132, 22:20:31 , 926
88323, 1472.1778265022576, 24.53629710837096, 22:20:32 , 926
88382, 1473.161245224036, 24.552687420400602, 22:20:33 , 926
88441, 1474.1446639458145, 24.56907773243024, 22:20:34 , 924
88500, 1475.128082667593, 24.585468044459883, 22:20:35 , 924
88559, 1476.1115013893714, 24.601858356489522, 22:20:36 , 924
88618, 1477.0949201111496, 24.61824866851916, 22:20:37 , 924
88677, 1478.078338832928, 24.6346389805488, 22:20:38 , 924
88736, 1479.0617575547064, 24.65102929257844, 22:20:39 , 924
88795, 1480.0451762764849, 24.66741960460808, 22:20:40 , 924
88854, 1481.0285949982633, 24.68380991663772, 22:20:41 , 924
88913, 1482.0120137200415, 24.70020022866736, 22:20:42 , 924
88972, 1482.99543244182, 24.716590540697, 22:20:42 , 924
89031, 1483.9788511635984, 24.73298085272664, 22:20:43 , 924
89090, 1484.9622698853768, 24.74937116475628, 22:20:44 , 924
89149, 1485.9456886071553, 24.765761476785922, 22:20:45 , 924
89208, 1486.9291073289337, 24.78215178881556, 22:20:46 , 924
89267, 1487.912526050712, 24.7985421008452, 22:20:47 , 924
89326, 1488.8959447724903, 24.81493241287484, 22:20:48 , 924
89385, 1489.8793634942688, 24.831322724904478, 22:20:49 , 924
89444, 1490.8627822160472, 24.84771303693412, 22:20:50 , 924
89503, 1491.8462009378256, 24.86410334896376, 22:20:51 , 924
89562, 1492.829619659604, 24.8804936609934, 22:20:52 , 924
89621, 1493.8130383813823, 24.896883973023037, 22:20:53 , 924
89680, 1494.7964571031607, 24.91327428505268, 22:20:54 , 928
89739, 1495.7798758249392, 24.92966459708232, 22:20:55 , 928
89798, 1496.7632945467176, 24.94605490911196, 22:20:56 , 928
89857, 1497.746713268496, 24.9624452211416, 22:20:57 , 928
89916, 1498.7301319902745, 24.978835533171242, 22:20:58 , 928
89975, 1499.7135507120527, 24.995225845200878, 22:20:59 , 928
90034, 1500.696969433831, 25.011616157230517, 22:21:00 , 928
90093, 1501.6803881556095, 25.02800646926016, 22:21:01 , 928
90152, 1502.663806877388, 25.044396781289798, 22:21:02 , 928
90211, 1503.6472255991664, 25.06078709331944, 22:21:03 , 928
90270, 1504.6306443209448, 25.07717740534908, 22:21:04 , 928
90329, 1505.614063042723, 25.09356771737872, 22:21:05 , 928
90388, 1506.5974817645015, 25.109958029408357, 22:21:06 , 928
90447, 1507.58090048628, 25.126348341438, 22:21:07 , 928
90506, 1508.5643192080584, 25.14273865346764, 22:21:08 , 928
90565, 1509.5477379298368, 25.15912896549728, 22:21:09 , 928
90624, 1510.531156651615, 25.175519277526917, 22:21:10 , 934
90683, 1511.5145753733934, 25.191909589556555, 22:21:11 , 934
90742, 1512.4979940951719, 25.208299901586198, 22:21:12 , 934
90801, 1513.4814128169503, 25.224690213615837, 22:21:13 , 934
90860, 1514.4648315387287, 25.24108052564548, 22:21:14 , 934
90919, 1515.4482502605072, 25.25747083767512, 22:21:15 , 934
90978, 1516.4316689822854, 25.273861149704757, 22:21:16 , 934
91037, 1517.4150877040638, 25.290251461734396, 22:21:17 , 934
91096, 1518.3985064258422, 25.30664177376404, 22:21:18 , 934
91155, 1519.3819251476207, 25.323032085793677, 22:21:19 , 934
91214, 1520.365343869399, 25.33942239782332, 22:21:20 , 934
91273, 1521.3487625911775, 25.35581270985296, 22:21:21 , 934
91332, 1522.3321813129558, 25.372203021882594, 22:21:22 , 934
91391, 1523.3156000347342, 25.388593333912237, 22:21:23 , 934
91450, 1524.2990187565126, 25.404983645941876, 22:21:24 , 934
91509, 1525.282437478291, 25.421373957971518, 22:21:25 , 934
91568, 1526.2658562000695, 25.437764270001157, 22:21:26 , 934
91627, 1527.249274921848, 25.4541545820308, 22:21:27 , 934
91686, 1528.2326936436261, 25.470544894060435, 22:21:28 , 934
91745, 1529.2161123654046, 25.486935206090077, 22:21:29 , 934
91804, 1530.199531087183, 25.503325518119716, 22:21:30 , 934
91863, 1531.1829498089614, 25.51971583014936, 22:21:31 , 934
91922, 1532.1663685307399, 25.536106142178998, 22:21:32 , 934
91981, 1533.149787252518, 25.552496454208633, 22:21:33 , 934
92040, 1534.1332059742965, 25.568886766238275, 22:21:34 , 942
92099, 1535.116624696075, 25.585277078267914, 22:21:35 , 942
92158, 1536.1000434178534, 25.601667390297557, 22:21:36 , 942
92217, 1537.0834621396318, 25.618057702327196, 22:21:37 , 942
92276, 1538.0668808614103, 25.63444801435684, 22:21:38 , 942
92335, 1539.0502995831885, 25.650838326386474, 22:21:39 , 942
92394, 1540.033718304967, 25.667228638416116, 22:21:40 , 942
92453, 1541.0171370267453, 25.683618950445755, 22:21:41 , 942
92512, 1542.0005557485238, 25.700009262475398, 22:21:42 , 942
92571, 1542.9839744703022, 25.716399574505036, 22:21:42 , 942
92630, 1543.9673931920806, 25.73278988653468, 22:21:43 , 942
92689, 1544.9508119138588, 25.749180198564314, 22:21:44 , 942
92748, 1545.9342306356373, 25.765570510593953, 22:21:45 , 942
92807, 1546.9176493574157, 25.781960822623596, 22:21:46 , 942
92866, 1547.9010680791941, 25.798351134653235, 22:21:47 , 942
92925, 1548.8844868009726, 25.814741446682877, 22:21:48 , 942
92984, 1549.867905522751, 25.831131758712516, 22:21:49 , 942
93043, 1550.8513242445292, 25.847522070742155, 22:21:50 , 942
93102, 1551.8347429663077, 25.863912382771794, 22:21:51 , 942
93161, 1552.818161688086, 25.880302694801436, 22:21:52 , 942
93220, 1553.8015804098645, 25.896693006831075, 22:21:53 , 942
93279, 1554.784999131643, 25.913083318860718, 22:21:54 , 939
93338, 1555.7684178534212, 25.929473630890353, 22:21:55 , 939
93397, 1556.7518365751996, 25.945863942919992, 22:21:56 , 939
93456, 1557.735255296978, 25.962254254949634, 22:21:57 , 939
93515, 1558.7186740187565, 25.978644566979273, 22:21:58 , 939
93574, 1559.702092740535, 25.995034879008916, 22:21:59 , 939
93633, 1560.6855114623133, 26.011425191038555, 22:22:00 , 939
93692, 1561.6689301840916, 26.027815503068194, 22:22:01 , 939
93751, 1562.65234890587, 26.044205815097833, 22:22:02 , 939
93810, 1563.6357676276484, 26.060596127127475, 22:22:03 , 939
93869, 1564.6191863494269, 26.076986439157114, 22:22:04 , 939
93928, 1565.6026050712053, 26.093376751186756, 22:22:05 , 939
93987, 1566.5860237929837, 26.109767063216395, 22:22:06 , 939
94046, 1567.569442514762, 26.12615737524603, 22:22:07 , 939
94105, 1568.5528612365404, 26.142547687275673, 22:22:08 , 939
94164, 1569.5362799583188, 26.158937999305312, 22:22:09 , 939
94223, 1570.5196986800972, 26.175328311334955, 22:22:10 , 929
94282, 1571.5031174018757, 26.191718623364594, 22:22:11 , 929
94341, 1572.486536123654, 26.208108935394236, 22:22:12 , 929
94400, 1573.4699548454323, 26.22449924742387, 22:22:13 , 929
94459, 1574.4533735672107, 26.240889559453514, 22:22:14 , 929
94518, 1575.4367922889892, 26.257279871483153, 22:22:15 , 929
94577, 1576.4202110107676, 26.273670183512795, 22:22:16 , 929
94636, 1577.403629732546, 26.290060495542434, 22:22:17 , 929
94695, 1578.3870484543243, 26.30645080757207, 22:22:18 , 929
94754, 1579.3704671761027, 26.322841119601712, 22:22:19 , 929
94813, 1580.3538858978811, 26.33923143163135, 22:22:20 , 929
94872, 1581.3373046196596, 26.355621743660993, 22:22:21 , 929
94931, 1582.320723341438, 26.372012055690632, 22:22:22 , 929
94990, 1583.3041420632164, 26.388402367720275, 22:22:23 , 929
95049, 1584.2875607849946, 26.40479267974991, 22:22:24 , 929
95108, 1585.270979506773, 26.421182991779553, 22:22:25 , 929
95167, 1586.2543982285515, 26.43757330380919, 22:22:26 , 929
95226, 1587.23781695033, 26.453963615838834, 22:22:27 , 929
95285, 1588.2212356721084, 26.470353927868473, 22:22:28 , 929
95344, 1589.2046543938868, 26.486744239898112, 22:22:29 , 929
95403, 1590.188073115665, 26.50313455192775, 22:22:30 , 929
95462, 1591.1714918374435, 26.51952486395739, 22:22:31 , 929
95521, 1592.154910559222, 26.535915175987032, 22:22:32 , 929
95580, 1593.1383292810003, 26.55230548801667, 22:22:33 , 929
95639, 1594.1217480027788, 26.568695800046314, 22:22:34 , 928
95698, 1595.1051667245572, 26.585086112075953, 22:22:35 , 928
95757, 1596.0885854463354, 26.60147642410559, 22:22:36 , 928
95816, 1597.0720041681138, 26.61786673613523, 22:22:37 , 928
95875, 1598.0554228898923, 26.634257048164873, 22:22:38 , 928
95934, 1599.0388416116707, 26.65064736019451, 22:22:39 , 928
95993, 1600.0222603334491, 26.66703767222415, 22:22:40 , 928
96052, 1601.0056790552273, 26.68342798425379, 22:22:41 , 928
96111, 1601.9890977770058, 26.69981829628343, 22:22:41 , 928
96170, 1602.9725164987842, 26.71620860831307, 22:22:42 , 928
96229, 1603.9559352205627, 26.73259892034271, 22:22:43 , 928
96288, 1604.939353942341, 26.748989232372352, 22:22:44 , 928
96347, 1605.9227726641195, 26.76537954440199, 22:22:45 , 928
96406, 1606.9061913858977, 26.78176985643163, 22:22:46 , 928
96465, 1607.8896101076762, 26.79816016846127, 22:22:47 , 928
96524, 1608.8730288294546, 26.81455048049091, 22:22:48 , 928
96583, 1609.856447551233, 26.83094079252055, 22:22:49 , 928
96642, 1610.8398662730115, 26.84733110455019, 22:22:50 , 928
96701, 1611.82328499479, 26.863721416579832, 22:22:51 , 928
96760, 1612.806703716568, 26.880111728609467, 22:22:52 , 928
96819, 1613.7901224383465, 26.89650204063911, 22:22:53 , 928
96878, 1614.773541160125, 26.91289235266875, 22:22:54 , 939
96937, 1615.7569598819034, 26.92928266469839, 22:22:55 , 939
96996, 1616.7403786036818, 26.94567297672803, 22:22:56 , 939
97055, 1617.7237973254603, 26.962063288757673, 22:22:57 , 939
97114, 1618.7072160472385, 26.978453600787308, 22:22:58 , 939
97173, 1619.690634769017, 26.99484391281695, 22:22:59 , 939
